# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-08T19:15:41Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Bandholm_201908.nc,54.8333,54.8333,11.4833,11.4833,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:21Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Barhoeft_201908.nc,54.4397,54.4397,13.0328,13.0328,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:21Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Barseback_201908.nc,55.7564,55.7564,12.9033,12.9033,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Bogense_201908.nc,55.5667,55.5667,10.0833,10.0833,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Bonan_201908.nc,60.7315,60.7315,17.3258,17.3258,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Brofjorden_201908.nc,58.3360,58.3360,11.4046,11.4046,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Degerby_201908.nc,60.0319,60.0319,20.3848,20.3848,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:23Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Dragor_201908.nc,55.6000,55.6000,12.6833,12.6833,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:23Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Drogden_201908.nc,55.5358,55.5358,12.7117,12.7117,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_E4BronSodertalje_201908.nc,59.1848,59.1848,17.6428,17.6428,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:05:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Eckernfoerde_201908.nc,54.4747,54.4747,9.8361,9.8361,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Eisma_201908.nc,59.5680,59.5680,26.3050,26.3050,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,MSI,2021-02-07T02:04:24Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Faaborg_201908.nc,55.1000,55.1000,10.2500,10.2500,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Falkenberg_201908.nc,56.8920,56.8920,12.4895,12.4895,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Flensburg_201908.nc,54.7950,54.7950,9.4331,9.4331,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Forsmark_201908.nc,60.4086,60.4086,18.2108,18.2108,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:26Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Fredericia_201908.nc,55.5667,55.5667,9.7500,9.7500,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:26Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Frederikshavn_201908.nc,57.4333,57.4333,10.5667,10.5667,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:07:23Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Furuogrund_201908.nc,64.9158,64.9158,21.2306,21.2306,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Fynshav_201908.nc,55.0000,55.0000,9.9833,9.9833,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:27Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Gdansk_201908.nc,54.3997,54.3997,18.6981,18.6981,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,IMWM,2021-02-07T02:04:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Gedser_201908.nc,54.5667,54.5667,11.9333,11.9333,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:28Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_GoteborgAgnesberg_201908.nc,57.7897,57.7897,12.0100,12.0100,2019-08-01T00:00:00Z,2019-08-31T23:59:00Z,SMHI,2021-02-07T02:07:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_GoteborgEriksberg_201908.nc,57.6967,57.6967,11.9089,11.9089,2019-08-01T00:00:00Z,2019-08-31T23:59:00Z,SMHI,2021-02-07T02:07:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_GoteborgLarjeholm_201908.nc,57.7658,57.7658,12.0056,12.0056,2019-08-01T00:00:00Z,2019-08-31T23:57:00Z,SMHI,2021-02-07T02:07:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_GoteborgTingstadstunneln_201908.nc,57.7231,57.7231,11.9869,11.9869,2019-08-01T00:00:00Z,2019-08-31T23:59:00Z,SMHI,2021-02-07T02:07:40Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_GoteborgTorshamnen_201908.nc,57.6847,57.6847,11.7906,11.7906,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:07:40Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Greifswald_201908.nc,54.0928,54.0928,13.4461,13.4461,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Grena_201908.nc,56.4111,56.4111,10.9306,10.9306,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Halmstad_201908.nc,56.6488,56.6488,12.8358,12.8358,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hamina_201908.nc,60.5628,60.5628,27.1792,27.1792,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:30Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hanko_201908.nc,59.8229,59.8229,22.9766,22.9766,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:30Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Heiligenhafen_201908.nc,54.3731,54.3731,11.0056,11.0056,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:07:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Helsingborg_201908.nc,56.0412,56.0412,12.6845,12.6845,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:30Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Helsinki_201908.nc,60.1536,60.1536,24.9562,24.9562,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:30Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Heltermaa_201908.nc,58.8664,58.8664,23.0466,23.0466,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,MSI,2021-02-07T02:04:30Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hesnaes_201908.nc,54.8167,54.8167,12.1333,12.1333,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hobro_201908.nc,56.6333,56.6333,9.8000,9.8000,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Holbaek_201908.nc,55.7167,55.7167,11.7167,11.7167,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Holmsund_201908.nc,63.6555,63.6555,20.3410,20.3410,2019-08-01T00:00:00Z,2019-08-31T18:00:00Z,SMHI,2021-02-07T02:04:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hornbaek_201908.nc,56.1000,56.1000,12.4667,12.4667,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:33Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Hov_201908.nc,55.9167,55.9167,10.2667,10.2667,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:33Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Juelsminde_201908.nc,55.7167,55.7167,10.0167,10.0167,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Juten_201908.nc,58.6342,58.6342,16.3248,16.3248,2019-08-01T00:00:00Z,2019-08-31T18:00:00Z,SMHI,2021-02-07T02:04:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_KalixKarlsborg_201908.nc,65.7888,65.7888,23.3033,23.3033,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:07:41Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_KalixStoron_201908.nc,65.6969,65.6969,23.0961,23.0961,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kalkgrund_201908.nc,54.8247,54.8247,9.8881,9.8881,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kalmar_201908.nc,56.6713,56.6713,16.3888,16.3888,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kalvehave_201908.nc,55.0000,55.0000,12.1667,12.1667,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kappeln_201908.nc,54.6644,54.6644,9.9381,9.9381,2019-08-01T00:00:00Z,2019-08-25T16:45:00Z,BSH,2021-02-07T02:04:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Karlshamn_201908.nc,56.1542,56.1542,14.8212,14.8212,2019-08-01T00:00:00Z,2019-08-28T11:00:00Z,SMHI,2021-02-07T02:04:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Karrebaeksminde_201908.nc,55.1833,55.1833,11.6500,11.6500,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:07:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kaskinen_201908.nc,62.3440,62.3440,21.2148,21.2148,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:36Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kelnase_201908.nc,59.6380,59.6380,25.0150,25.0150,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,MSI,2021-02-07T02:04:36Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kemi_201908.nc,65.6729,65.6729,24.5153,24.5153,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,FMI,2021-02-07T02:04:36Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_KielHoltenau_201908.nc,54.3722,54.3722,10.1569,10.1569,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:37Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_KielTG_201908.nc,54.5003,54.5003,10.2750,10.2750,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:37Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Klagshamn_201908.nc,55.5222,55.5222,12.8936,12.8936,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:04:37Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kobenhavn_201908.nc,55.7000,55.7000,12.6000,12.6000,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:38Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Koege_201908.nc,55.4500,55.4500,12.2000,12.2000,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:39Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Korsor_201908.nc,55.3333,55.3333,11.1333,11.1333,2019-08-01T00:00:00Z,2019-08-31T23:50:00Z,DMI,2021-02-07T02:04:39Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Koserow_201908.nc,54.0603,54.0603,14.0008,14.0008,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:04:40Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kristineberg1_201908.nc,58.2500,58.2500,11.4500,11.4500,2019-08-01T00:00:00Z,2019-08-31T23:55:00Z,SMHI,2021-02-07T02:07:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kronstadt_201908.nc,59.9667,59.9667,29.7500,29.7500,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,NWAHEM,2021-02-07T02:04:40Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kungsholmsfort_201908.nc,56.1053,56.1053,15.5894,15.5894,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:07:43Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Kungsvik_201908.nc,58.9967,58.9967,11.1272,11.1272,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:05:23Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_LandsortNorra_201908.nc,58.7689,58.7689,17.8589,17.8589,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:11:15Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Langballigau_201908.nc,54.8233,54.8233,9.6542,9.6542,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:05:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Leppneeme_201908.nc,59.5531,59.5531,24.8662,24.8662,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,MSI,2021-02-07T02:05:24Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_LjusneOrrskarskajen_201908.nc,61.2067,61.2067,17.1452,17.1452,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:11:15Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Loudden_201908.nc,59.3425,59.3425,18.1413,18.1413,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:05:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Luebeck_201908.nc,53.8931,53.8931,10.7031,10.7031,2019-08-01T00:00:00Z,2019-08-31T23:45:00Z,BSH,2021-02-07T02:05:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Lunde_201908.nc,62.8806,62.8806,17.8764,17.8764,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:05:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_MalmoHamn_201908.nc,55.6257,55.6257,12.9845,12.9845,2019-08-01T00:00:00Z,2019-08-31T18:00:00Z,SMHI,2021-02-07T02:05:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Marstrand_201908.nc,57.8880,57.8880,11.5732,11.5732,2019-08-01T00:00:00Z,2019-08-31T22:00:00Z,SMHI,2021-02-07T02:05:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201908/BO_TS_TG_Marviken_201908.nc,58.5536,58.5536,16.8372,16.8372,2019-08-01T00:00:00Z,2019-08-31T23:00:00Z,SMHI,2021-02-07T02:05:28Z,R,SLEV DEPH TEMP
